case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__110,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.4393999996827915,POLYGON,6,32.62110437306821,16.310552186534107,19.691313439996883,3.380761253462776,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026499999876250513,2.6823999996850034,0.35819999993691454,2.1462999984578346,1.2679000001298846,0.39370000013150275,0.0006000000212225132,0.1747999995131977,0.11960000028921058,0.02769999991869554,0.0320999997711624,0.037599999814119656,0.06889999986015027
test_consistent_random_observations__111,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.131999999823165,POLYGON,6,23.92802564192114,11.96401282096057,16.54500973528699,4.58099691432642,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,1.9860000002154266,0.210000000151922,1.6398000007029623,0.6913999995958875,0.3695999994306476,0.0005000001692678779,0.167199999850709,0.11199999971722718,0.026900000193563756,0.030500000320898835,0.031099999432626646,0.0563000003239722
test_consistent_random_observations__112,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.516500000136148,POLYGON,6,23.58562512287119,11.792812561435595,16.566754455161508,4.7739418937259135,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,2.1575999999186024,0.35909999951400096,1.649499998165993,1.817500000470318,0.4386000000522472,0.0006000000212225132,0.1695000000836444,0.15100000018719584,0.035799999750452116,0.03790000027947826,0.04219999937049579,0.07430000005115289
test_consistent_random_observations__113,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.090199999860488,POLYGON,5,23.996335681461492,11.998167840730746,14.92030749379433,2.9221396530635833,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024400000256719068,2.0733000001200708,0.19629999951575883,1.7419999985577306,0.6256000006032991,0.30300000071292743,0.0006000000212225132,0.10900000052060932,0.11719999929482583,0.02210000002378365,0.02680000034160912,0.026100000468431972,0.0638999981674715
test_consistent_random_observations__114,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.8177999995241407,POLYGON,5,23.971422298640526,11.985711149320263,11.985711149320263,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.2171000000525964,0.33650000023044413,1.7306999998254469,1.1595999994824524,0.34809999942808645,0.0006000000212225132,0.12069999957020627,0.14660000033472897,0.022600000193051528,0.023999999939405825,0.03240000023652101,0.0667000003886642
test_consistent_random_observations__115,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6042000001543784,POLYGON,5,21.19893530218919,10.599467651094596,12.805836067037188,2.206368415942592,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03240000023652101,2.4616999999125255,0.255299999480485,2.043499999672349,0.7082000001901179,0.3302000004623551,0.0006000000212225132,0.12270000024727779,0.1266999997824314,0.023999999939405825,0.025800000003073364,0.028899999961140566,0.07169999935285887
test_consistent_random_observations__116,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.7217000008240575,POLYGON,5,19.90679392295804,9.95339696147902,9.95339696147902,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028200000087963417,2.149699999790755,0.3524000003380934,1.649899999392801,1.1432999999669846,0.33210000037797727,0.0004999992597731762,0.11059999997087289,0.14170000031299423,0.021599999854515772,0.024300000404764432,0.0320999997711624,0.0684000006003771
test_consistent_random_observations__117,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.0215999995562015,POLYGON,4,13.3338116271036,6.6669058135518,10.783862324599278,4.116956511047478,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025600000299164094,2.0181999998385436,0.2088999990519369,1.6743999995014747,0.6562000007761526,0.264400000560272,0.0006000000212225132,0.07749999986117473,0.12170000081823673,0.018400000044493936,0.021599999854515772,0.023300000066228677,0.057199998082069214
test_consistent_random_observations__118,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.990000000158034,POLYGON,4,13.3338116271036,6.6669058135518,10.783862324599278,4.116956511047478,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026200000320386607,2.399100000729959,0.36329999966255855,1.8660999985513627,1.2262999998711166,0.26929999967251206,0.0006000000212225132,0.07839999943826115,0.12100000003556488,0.0183000001925393,0.021800000467919745,0.02789999962260481,0.06909999956405954
test_consistent_random_observations__119,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.887400000166963,POLYGON,4,26.84440885344491,13.422204426722455,13.422204426722484,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024400000256719068,2.7667000003930298,0.20870000025752233,2.4118000001180917,0.7208000006357906,0.3178999995725462,0.0006999998731771484,0.08320000051753595,0.1525999996374594,0.023800000235496555,0.02769999991869554,0.028299999939918052,0.05759999930887716
test_consistent_random_observations__120,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.363000000012107,POLYGON,5,23.6521278839666,11.8260639419833,11.826063941983302,1.7763568394002505e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02769999991869554,2.463799999532057,0.38380000114557333,1.9037999991269317,1.3743999998041545,0.41760000021895394,0.0006000000212225132,0.13239999952929793,0.19040000006498303,0.025800000003073364,0.028299999939918052,0.038300000596791506,0.07950000053824624
test_consistent_random_observations__121,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.28449999960867,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.023800000235496555,2.0237999997334555,0.20169999970676145,1.6875000019354047,0.7703000001129112,0.40890000036597485,0.0006999998731771484,0.130899999930989,0.19019999945157906,0.026000000616477337,0.02809999932651408,0.03130000004603062,0.057699999160831794
test_consistent_random_observations__122,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.03740000021935,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034499999856052455,2.498300000297604,0.37659999907191377,1.9412999999985914,2.041300000200863,0.3851000001304783,0.0007999997251317836,0.13300000046001514,0.16149999919434777,0.02480000057403231,0.027399999453336932,0.03570000080799218,0.07819999973435188
test_consistent_random_observations__123,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.57110000004468,POLYGON,6,35.88335078499438,17.94167539249719,17.941675392497203,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02750000021478627,2.180200000111654,0.216500000533415,1.818700000512763,0.7775000003675814,0.5251000002317596,0.0006999998731771484,0.18230000023322646,0.21969999943394214,0.03569999989849748,0.04130000070290407,0.04369999987829942,0.060799999118898995
test_consistent_random_observations__124,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.176699999334232,POLYGON,5,27.27107044553867,13.635535222769334,13.635535222769363,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,2.3868999996921048,0.36690000069938833,1.8506999986129813,1.3106999995216029,0.3780999995797174,0.0004999992597731762,0.12450000031094532,0.16320000031555537,0.02499999936844688,0.02750000021478627,0.035600000046542846,0.07270000060088933
test_consistent_random_observations__125,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3852999995360733,POLYGON,6,35.9569185639281,17.97845928196405,18.994368680705563,1.0159093987415133,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027299999601382297,2.2231000002648216,0.20139999924140284,1.881399999547284,0.6795999997848412,0.39739999920129776,0.0005999991117278114,0.16700000014679972,0.14040000041859457,0.02789999962260481,0.02930000027845381,0.030899999728717376,0.05790000068373047
test_consistent_random_observations__126,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.8373000006686198,POLYGON,4,29.73829323158163,14.869146615790815,16.887122835674145,2.01797621988333,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028100000236008782,2.3189000003185356,0.3542000004017609,1.805699999749777,1.1851999997816165,0.2314000003025285,0.0006000000212225132,0.07699999969190685,0.08299999990413198,0.017899999875226058,0.02120000044669723,0.030399999559449498,0.07370000002993038
test_consistent_random_observations__127,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3699000005071866,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.3497000001952983,0.22740000076737488,1.9581000005928217,0.6782999998904415,0.2544999997553532,0.0006000000212225132,0.07779999941703863,0.11030000041500898,0.017800000023271423,0.02190000031987438,0.02479999966453761,0.061100000493752304
test_consistent_random_observations__128,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.144000000451342,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03640000068116933,2.4222000001827837,0.38979999953880906,1.8712000010054908,1.3241000006019021,0.2851999997801613,0.0006000000212225132,0.0869999994392856,0.12289999995118706,0.01920000067912042,0.023799999326001853,0.030300000616989564,0.07609999920532573
test_consistent_random_observations__129,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.417200000512821,POLYGON,6,25.350880607598643,12.675440303799322,12.973479135836232,0.2980388320369105,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030000000151630957,2.1428000000014435,0.22650000119028846,1.7717000000629923,0.7402999999612803,0.4315000005590264,0.0006000000212225132,0.18630000067787478,0.14699999974254752,0.029400000130408444,0.03339999966556206,0.03339999966556206,0.07259999983943999
test_consistent_random_observations__130,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.101999999875261,POLYGON,4,12.686195811969542,6.343097905984771,6.343097905984776,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029399999220913742,2.3905999996713945,0.386199999411474,1.840599999013648,1.314299999648938,0.29429999995045364,0.0006999998731771484,0.08600000001024455,0.13419999959296547,0.021599999854515772,0.022500000341096893,0.028000000384054147,0.07340000138356118
test_consistent_random_observations__131,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.1226999999489635,POLYGON,3,26.835474185274858,13.417737092637429,16.699666448674503,3.2819293560370735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024200000552809797,2.1338000005926006,0.21499999911611667,1.7735999999786145,0.7005999996181345,0.20789999962289585,0.0006000000212225132,0.05210000017541461,0.10070000007544877,0.013199999557400588,0.01849999989644857,0.021500000002561137,0.05619999956252286
test_consistent_random_observations__132,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.029699999591685,POLYGON,4,26.835474185274858,13.417737092637429,13.417737092637434,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028100000236008782,2.344400000765745,0.3873000005114591,1.7959000006158021,1.2800000004062895,0.2928000003521447,0.0004999992597731762,0.08680000064487103,0.13099999978294363,0.018900000213761814,0.023499999770137947,0.03060000017285347,0.08439999783149688
test_consistent_random_observations__133,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2670999999027117,POLYGON,5,20.546170899938325,10.273085449969162,16.12589986624213,5.852814416272967,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025599999389669392,2.143400000022666,0.226900000598107,1.7658000006122165,0.7150000001274748,0.32250000003841706,0.0006000000212225132,0.13099999978294363,0.10779999956866959,0.02480000057403231,0.02769999991869554,0.02919999951700447,0.060600000324484427
test_consistent_random_observations__134,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.411699999764096,POLYGON,6,20.51773338550417,10.258866692752084,10.258866692752107,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,2.488900000571448,0.38610000046901405,1.9369999990885844,1.3288999998621875,0.4908999999315711,0.0006000000212225132,0.18939999972644728,0.19550000070012175,0.029999999242136255,0.03280000055383425,0.04089999947609613,0.07429999914165819
test_consistent_random_observations__135,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.373999999894295,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027799999770650174,2.221799999460927,0.22780000017519342,1.845099999627564,0.7233999995150953,0.33830000029411167,0.0006000000212225132,0.1297999997404986,0.12440000045899069,0.02479999966453761,0.02769999991869554,0.029600000743812416,0.06270000085351057
test_consistent_random_observations__136,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.320000000006985,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032699999792384915,2.528800000618503,0.4139000002396642,1.9460999992588768,1.3327999995453865,0.3454999996392871,0.0006000000212225132,0.12989999959245324,0.12440000045899069,0.02519999998185085,0.028000000384054147,0.03609999930631602,0.08020000041142339
test_consistent_random_observations__137,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2301000001098146,POLYGON,4,25.987897097450688,12.993948548725344,20.34574339427128,7.351794845545937,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026900000193563756,2.199000000473461,0.2265999992232537,1.823599999625003,0.698499999998603,0.24480000047333306,0.0006999998731771484,0.08299999990413198,0.09179999960906571,0.01990000055229757,0.022000000171829015,0.025899999855028,0.06089999897085363
test_consistent_random_observations__138,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.357400000117195,POLYGON,5,25.987897097450688,12.993948548725344,16.38629054678608,3.3923419980607346,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04389999958220869,2.547000000049593,0.361499999598891,2.0129000022279797,1.3731999997617095,0.3202999996574363,0.0005000001692678779,0.12539999988803174,0.10610000026645139,0.024499999199179,0.02660000063769985,0.03569999989849748,0.07300000106624793
test_consistent_random_observations__139,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3204000001205713,POLYGON,5,18.55282554527517,9.276412772637585,11.040324174163743,1.7639114015261583,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026200000320386607,2.175300000089919,0.21610000021610176,1.812699999391043,0.7332999994105194,0.32450000071548857,0.0006000000212225132,0.12989999959245324,0.10910000037256395,0.025299999833805487,0.028100000236008782,0.02990000029967632,0.0610999995842576
test_consistent_random_observations__140,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.750900000544789,POLYGON,6,17.7627306792776,8.8813653396388,10.735862738513486,1.8544973988746865,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02919999951700447,2.544599999964703,0.3773000007640803,1.9918999996662023,1.5809000005901908,0.5200999994485755,0.0006999998731771484,0.1871999993454665,0.20560000029945513,0.03889999970851932,0.039399999877787195,0.04630000057659345,0.07610000102431513
test_consistent_random_observations__141,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5238000000390457,POLYGON,5,19.302908920579394,9.651454460289697,9.686188153598927,0.03473369330922971,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04179999996267725,2.3294000002351822,0.22899999930814374,1.9541999990906334,0.7211000001916545,0.3648000001703622,0.0006000000212225132,0.12969999988854397,0.1494999996793922,0.025400000595254824,0.028200000087963417,0.029799999538226984,0.06669999947916949
test_consistent_random_observations__142,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.6068000001469045,POLYGON,5,19.208580491575876,9.604290245787938,9.627962241979635,0.023671996191696465,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029800000447721686,2.7416000002631336,0.3942000003007706,2.1705999997720937,1.3834999999744468,0.3775000004679896,0.0006000000212225132,0.1314999999522115,0.15319999965868192,0.025400000595254824,0.0289999998130952,0.036100000215810724,0.07439999899361283
test_consistent_random_observations__143,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2759999994596,POLYGON,4,31.011424830055763,15.505712415027881,15.505712415027896,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,2.189699999689765,0.22789999911765335,1.8149999987144838,0.7113000001481851,0.2845999997589388,0.0006999998731771484,0.08449999950244091,0.1298000006499933,0.018899999304267112,0.02350000067963265,0.025499999537714757,0.061499999901570845
test_consistent_random_observations__144,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.310700000132783,POLYGON,5,28.681728902376182,14.340864451188091,14.340864451188095,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029099999665049836,2.36860000040906,0.39059999926394084,1.8148999997720239,1.4375999999174383,0.40079999962472357,0.0008999995770864189,0.13190000026952475,0.1739999997880659,0.02609999955893727,0.028700000257231295,0.037400000110210385,0.0746000005165115
test_consistent_random_observations__145,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.463999999439693,POLYGON,5,26.891954524394816,13.445977262197408,14.377575624125836,0.9315983619284278,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03729999934876105,2.2964999998293933,0.22780000108468812,1.9182000005457667,0.719300000127987,0.3467999995336868,0.0006000000212225132,0.13020000005781185,0.13339999986783369,0.024400000256719068,0.027099999897473026,0.02949999998236308,0.06410000059986487
test_consistent_random_observations__146,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.584400000567257,POLYGON,5,18.626933282401094,9.313466641200547,10.161280450929183,0.8478138097286365,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03710000055434648,2.716100000725419,0.388800000109768,2.133699999831151,1.414899999872432,0.33679999978630804,0.0006000000212225132,0.13130000024830224,0.11230000018258579,0.025299999833805487,0.028499999643827323,0.037200000406301115,0.07949999962875154
test_consistent_random_observations__147,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.651499999250518,POLYGON,5,16.28343874830061,8.141719374150306,10.020325876117752,1.8786065019674467,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03370000013092067,2.337900000384252,0.23500000042986358,1.9497999992381665,0.7784999997966224,0.43559999994613463,0.0008999995770864189,0.15350000012404053,0.17779999961931026,0.030500000320898835,0.035400000342633575,0.03529999958118424,0.06579999899258837
test_consistent_random_observations__148,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.517200000009325,POLYGON,5,16.28343874830061,8.141719374150306,8.461997439298743,0.3202780651484378,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04239999998389976,2.6339999994888785,0.3893000011885306,2.054399999906309,1.3866999997844687,0.37599999996018596,0.0007999997251317836,0.1322999996773433,0.14689999989059288,0.0259000007645227,0.030100000003585592,0.038099999983387534,0.07810000079189194
test_consistent_random_observations__149,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4993999997823266,POLYGON,5,25.50987491365179,12.754937456825894,15.09940224474934,2.344464787923446,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04549999994196696,2.3216000008687843,0.2289000003656838,1.9422999994276324,0.7396000000881031,0.3249000001233071,0.0005000001692678779,0.13020000005781185,0.10780000047816429,0.02499999936844688,0.02930000027845381,0.030299999707494862,0.06779999876016518
test_consistent_random_observations__150,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.448400000001129,POLYGON,6,20.417231311133513,10.208615655566756,10.4551442336223,0.2465285780555444,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03550000019458821,2.4728000007598894,0.3905000003214809,1.9172000011167256,1.3992000003781868,0.46349999956873944,0.0006999998731771484,0.18530000033933902,0.1695000000836444,0.030399999559449498,0.034100000448233914,0.04189999981463188,0.07739999909972539
test_consistent_random_observations__151,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6206000004312955,POLYGON,6,30.782561073253586,15.391280536626793,16.05585177680175,0.664571240174956,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034300000152143184,2.2954999994908576,0.22870000066177454,1.9161000000167405,0.7467999994332786,0.4772000002049026,0.0006999998731771484,0.19739999970624922,0.17970000044442713,0.030199999855540227,0.032899999496294186,0.03470000046945643,0.06680000115011353
test_consistent_random_observations__152,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.579100000228209,POLYGON,6,30.395780286786067,15.197890143393034,15.19789014339304,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.044499999603431206,2.586199999313976,0.3934999995180988,2.0230000009178184,1.3777000003756257,0.49029999991034856,0.0006999998731771484,0.18449999970471254,0.19800000063696643,0.02969999968627235,0.03389999983482994,0.04150000040681334,0.08040000102482736
test_consistent_random_observations__153,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6949999994249083,POLYGON,6,16.22981576796982,8.11490788398491,8.11490788398491,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0366000003850786,2.3581999994348735,0.23150000106397783,1.9733999997697538,0.7482999999410822,0.4810999998881016,0.0007999997251317836,0.18149999959859997,0.19909999991796212,0.03060000017285347,0.03270000070187962,0.03440000000409782,0.07079999977577245
test_consistent_random_observations__154,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.64670000019396,POLYGON,7,15.66922215318764,7.83461107659382,8.24205703687934,0.4074459602855196,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.07780000032653334,2.5212000000465196,0.39709999964543385,1.9581999995352817,1.4417000002140412,0.5091000002721557,0.0007999997251317836,0.2472000005582231,0.13870000020688167,0.03529999958118424,0.038099999983387534,0.04689999968832126,0.09689999933470972
test_consistent_random_observations__155,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6031999998158426,POLYGON,3,14.531833146560603,7.265916573280301,10.978508424883996,3.712591851603695,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03259999994043028,2.607000000352855,0.225499999942258,2.2294999998848652,0.6767999993826379,0.22189999981492292,0.0006999998731771484,0.056400000175926834,0.1063999998223153,0.013700000636163168,0.020599999515980016,0.02210000002378365,0.06490000032499665
test_consistent_random_observations__156,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.183300000477175,POLYGON,3,5.042656613974294,2.521328306987147,3.9314127551999016,1.4100844482127548,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04349999926489545,2.590000000054715,0.404299999900104,2.0078999996258062,1.2575000000651926,0.2128000005541253,0.0007999997251317836,0.05560000045079505,0.09299999965151073,0.014100000043981709,0.020600000425474718,0.02679999943211442,0.07950000053824624
test_consistent_random_observations__157,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.462700000454788,POLYGON,5,24.743918081324423,12.371959040662212,12.371959040662224,1.2434497875801753e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03699999979289714,2.265300000544812,0.22939999962545699,1.88479999997071,0.7162000001699198,0.3764000002774992,0.0008000006346264854,0.12969999988854397,0.16090000008261995,0.025099999220401514,0.027800000680144876,0.030199999855540227,0.06779999966965988
test_consistent_random_observations__158,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.096399999980349,POLYGON,3,12.660570437339388,6.330285218669694,9.296109837786624,2.9658246191169297,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0380000001314329,2.4868000000424217,0.3888000010192627,1.9314000001031673,1.28590000076656,0.20700000004580943,0.0008000006346264854,0.052999999752501026,0.09099999988393392,0.01340000017080456,0.02080000012938399,0.025899999855028,0.07869999899412505
test_consistent_random_observations__159,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.440299999965646,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03079999987676274,2.2516000008181436,0.225499999942258,1.8771999993987265,0.7225999997899635,0.3712999996423605,0.0006999998731771484,0.1297999997404986,0.15329999951063655,0.026700000489654485,0.02860000040527666,0.030399999559449498,0.06399999983841553
test_consistent_random_observations__160,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.664200000661367,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03929999911633786,2.7577999999266467,0.41909999981726287,2.1244999988994095,1.3866999997844687,0.3982999996878789,0.0006999998731771484,0.13489999946614262,0.1624000005904236,0.027499999305291567,0.032500000088475645,0.038500000300700776,0.08210000214603497
test_consistent_random_observations__161,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5238999998910003,POLYGON,4,25.581473800958232,12.790736900479116,15.957837228437715,3.1671003279585985,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04509999962465372,2.3818999998184154,0.23880000026110793,1.9867000000886037,0.7347000000663684,0.2928000003521447,0.0006000000212225132,0.09200000022246968,0.12379999952827347,0.02080000012938399,0.02570000015111873,0.027799999770650174,0.06940000002941815
test_consistent_random_observations__162,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.887800000688003,POLYGON,6,22.870502577644604,11.435251288822302,13.114006339519833,1.6787550506975304,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04160000025876798,2.8527000004032743,0.39590000051248353,2.163099999052065,1.4409999994313694,0.4704000002675457,0.0006999998731771484,0.18869999985327013,0.16979999963950831,0.030900000638212077,0.03500000002532033,0.04360000002634479,0.08210000032704556
test_consistent_random_observations__163,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.759899999749905,POLYGON,6,28.44783122999307,14.223915614996535,14.223915614996557,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03760000072361436,2.3838000006435323,0.24059999941528076,1.9828999993478647,0.7787000004100264,0.49060000037570717,0.0006999998731771484,0.19069999962084694,0.19840000004478497,0.030900000638212077,0.032699999792384915,0.03550000019458821,0.06919999759702478
test_consistent_random_observations__164,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.598600000463193,POLYGON,6,16.049549728366415,8.024774864183208,8.395012830816738,0.37023796663353004,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0349000001733657,2.4965000002339366,0.39909999941301066,1.930200000970217,1.4873999998599174,0.4992000003767316,0.0007000007826718502,0.18169999930250924,0.2072000006592134,0.03279999964433955,0.031800000215298496,0.04350000017439015,0.08059999981924193
test_consistent_random_observations__165,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.537300000061805,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.2156999993967474,0.22740000076737488,1.8384000004516565,0.749099999666214,0.4838999993808102,0.0006000000212225132,0.18819999968400225,0.19470000006549526,0.030900000638212077,0.03429999924264848,0.033600000278966036,0.061600001572514884
