case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__134,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.386599999837927,POLYGON,6,20.51773338550417,10.258866692752084,10.258866692752107,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03980000110459514,2.9157999997551087,0.821399997221306,2.3087000045052264,1.7969000000448432,0.5106000007799594,0.0006000009307172149,0.18669999917619862,0.21080000078654848,0.031800000215298496,0.03499999911582563,0.04340000123193022,0.12349999815342017
test_consistent_random_observations__135,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.430299999512499,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04129999979340937,2.3909999999887077,0.46770000153628644,2.0065999997314066,1.5469999998458661,0.38270000004558824,0.0008000006346264854,0.1331999992544297,0.15250000069499947,0.026300000172341242,0.03319999996165279,0.03420000030018855,0.06829999983892776
test_consistent_random_observations__136,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.993499998818152,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03639999886217993,2.940399999715737,0.8118000005197246,2.3556000014650635,1.6031000013754237,0.33630000143602956,0.0008999995770864189,0.12270000115677249,0.12389999938022811,0.024200000552809797,0.027299998691887595,0.035000000934815034,0.07729999742878135
test_consistent_random_observations__137,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.658999999970547,POLYGON,4,25.987897097450688,12.993948548725344,20.34574339427128,7.351794845545937,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03260000084992498,2.157900000383961,0.47810000069148373,1.7834999980550492,1.1117999983980553,0.28759999986505136,0.0005000001692678779,0.11499999891384505,0.09890000001178123,0.020700001186924055,0.023799999326001853,0.02700000004551839,0.06910000047355425
test_consistent_random_observations__138,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.405699999551871,POLYGON,5,25.987897097450688,12.993948548725344,16.38629054678608,3.3923419980607346,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03370000013092067,2.335299999685958,0.754300001062802,1.7943000002560439,1.6187000001082197,0.3457000002526911,0.0005999991117278114,0.12790000073437113,0.12559999959194101,0.025800000003073364,0.029299999368959107,0.034800001230905764,0.07229999937408138
test_consistent_random_observations__139,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.895199999533361,POLYGON,5,18.55282554527517,9.276412772637585,11.040324174163743,1.7639114015261583,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030299999707494862,2.2981000001891516,0.4225999982736539,1.936599999680766,1.1953999983234098,0.3101999991486082,0.0006000009307172149,0.119099999210448,0.1053000014508143,0.02390000008745119,0.025800000003073364,0.03389999983482994,0.06120000216469634
test_consistent_random_observations__140,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.658300000301097,POLYGON,6,17.7627306792776,8.8813653396388,10.735862738513486,1.8544973988746865,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030299999707494862,2.4800999999570195,0.7372000018222025,1.9289999981992878,1.6381000004912494,0.43990000085614156,0.0005000001692678779,0.17139999908977188,0.16660000073898118,0.028899999961140566,0.031600000511389226,0.039200000173877925,0.06989999928919133
test_consistent_random_observations__141,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.484100001718616,POLYGON,5,19.302908920579394,9.651454460289697,9.686188153598927,0.03473369330922971,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,2.1488999991561286,0.5445000024337787,1.7835999969975092,1.711799999611685,0.5314000009093434,0.0006999998731771484,0.21180000112508424,0.17889999980980065,0.03259999903093558,0.06960000064282212,0.035600000046542846,0.06150000263005495
test_consistent_random_observations__142,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,6.698099999994156,POLYGON,5,19.208580491575876,9.604290245787938,9.627962241979635,0.023671996191696465,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04909999915980734,4.446099999768194,1.2605999982042704,3.3256999995501246,1.6940000004979083,0.3857000010611955,0.0005000001692678779,0.12830000014218967,0.1613000003999332,0.02609999864944257,0.02970000059576705,0.0380000001314329,0.12319999950705096
test_consistent_random_observations__143,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.761399999348214,POLYGON,4,31.011424830055763,15.505712415027881,15.505712415027896,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029200000426499173,2.2564999999303836,0.43230000119365286,1.8988999981957022,1.1243000008107629,0.29179999910411425,0.0004999983502784744,0.08490000072924886,0.1343000003544148,0.01990000055229757,0.023499998860643245,0.027100000806967728,0.05959999907645397
test_consistent_random_observations__144,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.6832000007270835,POLYGON,5,28.681728902376182,14.340864451188091,14.340864451188095,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029299999368959107,2.5724000006448478,0.7803999978932552,2.0081000020581996,1.6525999999430496,0.36019999970449135,0.0005000001692678779,0.11760000052163377,0.15840000014577527,0.02350000067963265,0.02559999848017469,0.03290000131528359,0.0687000010657357
test_consistent_random_observations__145,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.329999999754364,POLYGON,5,26.891954524394816,13.445977262197408,14.377575624125836,0.9315983619284278,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0349000001733657,2.7211999986320734,0.46439999823633116,2.3149000026023714,1.1742999995476566,0.33199999961652793,0.0006999998731771484,0.12100000094505958,0.12929999866173603,0.02350000067963265,0.026399999114801176,0.029200000426499173,0.06760000178474002
test_consistent_random_observations__146,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.783700000189128,POLYGON,5,18.626933282401094,9.313466641200547,10.161280450929183,0.8478138097286365,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03530000140017364,2.7245000001130393,0.7761000015307218,2.1637999980157474,1.6263999987131683,0.31909999961499125,0.0005999991117278114,0.12220000098750461,0.10769999971671496,0.024400000256719068,0.026300000172341242,0.03589999869291205,0.07840000034775585
test_consistent_random_observations__147,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.510099999606609,POLYGON,5,16.28343874830061,8.141719374150306,10.020325876117752,1.8786065019674467,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0335000004270114,2.9584999992948724,0.50320000082138,2.5163000009342795,1.1044000002584653,0.34870000126829837,0.0008000006346264854,0.12210000022605527,0.1436000002286164,0.024499999199179,0.027100000806967728,0.02879999919969123,0.06499999835796189
test_consistent_random_observations__148,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.696499998521176,POLYGON,5,16.28343874830061,8.141719374150306,8.461997439298743,0.3202780651484378,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0304000004689442,2.350799999476294,0.7737000014458317,1.8032999996648869,2.7098999998997897,0.5301999990479089,0.0009000013960758224,0.13339999895833898,0.16929999947024044,0.034100001357728615,0.037599998904624954,0.15069999972183723,0.07519999962823931
