case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__160,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6528999997026403,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,0.8195000000341679,0.3648000001703622,0.41200000032404205,1.3608999997813953,0.37539999993896345,0.0006000000212225132,0.12929999957123073,0.15390000044135377,0.02680000034160912,0.02769999991869554,0.03539999943313887,0.0700999999025953
test_consistent_random_observations__161,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8633999998201034,POLYGON,4,25.581473800958232,12.790736900479116,15.957837228437715,3.1671003279585985,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029100000574544538,0.7760999997117324,0.21219999871391337,0.520900000083202,0.7180000002335873,0.2779000005830312,0.0006000000212225132,0.08550000075047137,0.11929999982385198,0.02069999936793465,0.02370000038354192,0.026499999876250513,0.06229999871720793
test_consistent_random_observations__162,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6707999995778664,POLYGON,6,22.870502577644604,11.435251288822302,13.114006339519833,1.6787550506975304,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027300000510877,0.8330000000569271,0.36559999989549397,0.4247999995641294,1.2896999996883096,0.45169999975769315,0.0006000000212225132,0.18050000016955892,0.16390000018873252,0.030100000003585592,0.0334999995175167,0.04150000040681334,0.06909999956405954
test_consistent_random_observations__163,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0126000008531264,POLYGON,6,28.44783122999307,14.223915614996535,14.223915614996557,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03589999960240675,0.7600999997521285,0.21980000019539148,0.49730000046110945,0.6898999999975786,0.46010000005480833,0.0005000001692678779,0.17019999995682156,0.19549999979062704,0.029100000574544538,0.029999999242136255,0.033200000871147495,0.06660000144620426
test_consistent_random_observations__164,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6097999998455634,POLYGON,6,16.049549728366415,8.024774864183208,8.395012830816738,0.37023796663353004,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0289999998130952,0.8535999995729071,0.34409999989293283,0.4636999992726487,1.2334000002738321,0.425100000029488,0.0006000000212225132,0.15770000027259812,0.16589999995630933,0.028499999643827323,0.030299999707494862,0.040300000364368316,0.068700000156241
test_consistent_random_observations__165,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1974999999656575,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02840000070136739,0.7052000000840053,0.22149999949760968,0.4433999993125326,0.8064000003287219,0.5894000005355338,0.0006999998731771484,0.26389999948150944,0.2131000001099892,0.031200000194075983,0.03639999977167463,0.042499999835854396,0.06809999831602909
test_consistent_random_observations__166,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.9330999996091123,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03329999981360743,0.9024000000863452,0.39000000015221303,0.46600000041507883,1.4262000004237052,0.49370000033377437,0.0006999998731771484,0.18799999998009298,0.19799999972747173,0.02990000029967632,0.03419999939069385,0.041199999941454735,0.07749999895168003
test_consistent_random_observations__167,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7465999999330961,POLYGON,4,25.613012744259628,12.806506372129814,12.80650637212984,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0289999998130952,0.6940999992366415,0.22590000025957124,0.42970000049535884,0.6718000004184432,0.28959999963262817,0.0005999991117278114,0.08400000024266774,0.13269999999465654,0.020700000277429353,0.022899999748915434,0.026900000193563756,0.06210000083228806
test_consistent_random_observations__168,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.747599999565864,POLYGON,4,19.09083938013213,9.545419690066065,9.545419690066074,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03240000023652101,0.9367000002384884,0.4049000008308212,0.48580000020592706,1.3958999998067156,0.30559999959223205,0.0006000000212225132,0.08799999977782136,0.1371000007566181,0.02069999936793465,0.024300000404764432,0.032899999496294186,0.07699999969190685
test_consistent_random_observations__169,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0077999997738516,POLYGON,5,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03459999970800709,0.8066000000326312,0.2260999999634805,0.5389999996623374,0.7214000006570132,0.38330000006681075,0.0006000000212225132,0.12690000039583538,0.14629999986937037,0.04549999994196696,0.03060000017285347,0.031599999601894524,0.061899999309389386
test_consistent_random_observations__170,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.180900000188558,POLYGON,7,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03149999974993989,0.8535999995729071,0.38050000057410216,0.430199999755132,1.4952000001358101,0.7236000001284992,0.0006000000212225132,0.36539999928209,0.22190000072441762,0.0365999994755839,0.040300000364368316,0.056799999583745375,0.07700000060140155
test_consistent_random_observations__171,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0269000006010174,POLYGON,6,21.91320695917051,10.956603479585254,10.956603479585269,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027399999453336932,0.7248000001709443,0.20990000029996736,0.4746000004161033,0.7479000005332637,0.4670999996960745,0.0005000001692678779,0.1799000001483364,0.1888999995571794,0.0304000004689442,0.031799999305803794,0.03400000059627928,0.05970000074739801
test_consistent_random_observations__172,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.0338999995365157,POLYGON,6,19.904144780448533,9.952072390224266,10.085069966022342,0.13299757579807547,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03170000036334386,0.9311000003435765,0.39459999970858917,0.49080000007961644,1.4634999997724663,0.5307000001266715,0.0006000000212225132,0.20169999970676145,0.20709999989776406,0.03300000025774352,0.03709999964485178,0.049000000217347406,0.07689999893045751
test_consistent_random_observations__173,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.185599999393162,POLYGON,6,31.75158382503002,15.87579191251501,15.87579191251502,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02790000053209951,0.7250999997268082,0.2212999997937004,0.4653000005419017,0.8075000005192123,0.5612000004475703,0.0006999998731771484,0.18739999995887047,0.26419999994686805,0.03550000019458821,0.03440000000409782,0.03709999964485178,0.0638999981674715
test_consistent_random_observations__174,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.8308999999353546,POLYGON,5,13.46589902881116,6.73294951440558,8.071725394475942,1.3387758800703624,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031000000490166713,0.9344999998575076,0.4343999999036896,0.45560000035038684,1.4106999997238745,0.3697000001920969,0.0006000000212225132,0.14420000024983892,0.11829999948531622,0.0366000003850786,0.029799999538226984,0.038300000596791506,0.08499999967170879
test_consistent_random_observations__175,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.9364999998288113,POLYGON,6,18.47240467265363,9.236202336326816,11.643535223063191,2.4073328867363752,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025100000129896216,0.7462000003215508,0.2106000001731445,0.49649999982648296,0.7256999997480307,0.3778000000238535,0.0005000001692678779,0.16690000029484509,0.11319999975967221,0.02990000029967632,0.032500000088475645,0.03319999996165279,0.061699999605480116
test_consistent_random_observations__176,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.9533999995692284,POLYGON,6,17.86918476743969,8.934592383719846,10.94162996469077,2.007037580970925,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03150000065943459,0.9932999992088298,0.4591000006257673,0.48739999965619063,1.3390000003710156,0.4988000000594184,0.0006999998731771484,0.20959999983460875,0.16260000029433286,0.038299999687296804,0.04290000015316764,0.04290000015316764,0.09079999927052995
test_consistent_random_observations__177,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7889999999169959,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024899999516492244,0.6703999997625942,0.1976000003196532,0.43399999958637636,0.6994000004851841,0.33230000008188654,0.0005000001692678779,0.11830000039481092,0.13659999967785552,0.022700000045006163,0.025399999685760122,0.027400000362831634,0.06200000007083872
test_consistent_random_observations__178,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6024999997389386,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029200000426499173,0.8563999999751104,0.3675999996630708,0.44689999958791304,1.2865999997302424,0.35799999932351056,0.0006000000212225132,0.12989999959245324,0.1422000004822621,0.023300000066228677,0.026199999410891905,0.03420000030018855,0.07230000028357608
test_consistent_random_observations__179,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1009000001868117,POLYGON,6,26.421712805055996,13.210856402527998,17.77190923039144,4.561052827863442,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030299999707494862,0.6924999997863779,0.21919999926467426,0.4329999992478406,0.797200000306475,0.5203000000619795,0.0006000000212225132,0.1925999995364691,0.22460000036517158,0.03079999987676274,0.035600000046542846,0.03409999953873921,0.060600000324484427
test_consistent_random_observations__180,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.5927999997511506,POLYGON,7,25.04011372687751,12.520056863438755,16.94851541681587,4.428458553377114,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04090000038559083,1.0928000001513283,0.4909999997835257,0.5487999997058068,1.772000000528351,0.5930000006628688,0.0006999998731771484,0.28980000024603214,0.1646999999138643,0.0411000000895001,0.04239999998389976,0.05229999987932388,0.09409999802301172
test_consistent_random_observations__181,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0525999998426414,POLYGON,6,22.049994419460035,11.024997209730017,14.442755728578629,3.4177585188486113,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025800000003073364,0.7236000001284992,0.2088999999614316,0.4725999997390318,0.7948000002215849,0.44919999982084846,0.0004999992597731762,0.1824000000851811,0.1661000005697133,0.027399999453336932,0.03699999979289714,0.03420000030018855,0.05919999966863543
test_consistent_random_observations__182,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.5146999996650266,POLYGON,4,18.841193792468655,9.420596896234327,13.794048885883573,4.373451989649245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02790000053209951,0.8404999998674612,0.3693999988172436,0.4278999995221966,1.3042999999015592,0.2723000006881193,0.0006000000212225132,0.07849999929021578,0.12370000058581354,0.017899999875226058,0.021899999410379678,0.028100000236008782,0.06969999867578736
test_consistent_random_observations__183,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7153999997390201,POLYGON,4,17.593011423252317,8.796505711626159,12.017280709809127,3.220774998182968,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02750000021478627,0.679100000525068,0.20909999966534087,0.4305000002204906,0.7046000000627828,0.24260000009235227,0.0006000000212225132,0.08259999958681874,0.0901000003068475,0.019600000086938962,0.023300000066228677,0.02479999966453761,0.06159999884403078
test_consistent_random_observations__184,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.9716999997617677,POLYGON,5,17.593011423252317,8.796505711626159,11.586180163874873,2.7896744522487147,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028200000087963417,0.8268999999927473,0.3634999993664678,0.42159999975410756,1.6945000006671762,0.3523999994285987,0.0006000000212225132,0.14339999961521244,0.11520000043674372,0.025399999685760122,0.02769999991869554,0.03840000044874614,0.06969999958528206
test_consistent_random_observations__185,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0714000002044486,POLYGON,6,29.58859029290227,14.794295146451136,15.666215679622413,0.8719205331712772,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024100000700855162,0.6883999994897749,0.21330000072339317,0.4357999996500439,0.683200000821671,0.6191000002218061,0.0005000001692678779,0.16649999997753184,0.3268999998908839,0.044299999899521936,0.04199999966658652,0.03710000055434648,0.0565999989703414
test_consistent_random_observations__186,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.152799999952549,POLYGON,6,26.447954010706965,13.223977005353483,15.708333124572306,2.4843561192188233,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,1.0187999996560393,0.3620999996201135,0.4398000000946922,1.50850000045466,0.5228999998507788,0.0006999998731771484,0.17939999997906853,0.2113999998982763,0.0380000001314329,0.040299999454873614,0.05120000059832819,0.07410000034724362
test_consistent_random_observations__187,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.1307999995769933,POLYGON,4,27.2693152558022,13.6346576279011,20.206083190552533,6.571425562651433,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025399999685760122,0.7325999995373422,0.2099999992424273,0.47979999999370193,0.6837000000814442,0.6290000001172302,0.0005000001692678779,0.08239999988290947,0.4189000001133536,0.02990000029967632,0.029599999834317714,0.06510000002890592,0.06010000015521655
test_consistent_random_observations__188,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.9532999997172737,POLYGON,5,25.360129063609357,12.680064531804678,12.68006453180473,5.1514348342607263e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02880000010918593,0.8709000003364054,0.36639999962062575,0.4571999998006504,1.5578000002278714,0.4205999994155718,0.0007999997251317836,0.14139999984763563,0.17699999989417847,0.026599999728205148,0.03400000059627928,0.03879999985656468,0.07519999962823931
test_consistent_random_observations__189,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.368200000091747,POLYGON,6,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,0.7295000004887697,0.23050000072544208,0.4582999999911408,0.9930999995049206,0.552100000277278,0.0006000000212225132,0.18259999978909036,0.2556999997977982,0.03670000023703324,0.037200000406301115,0.03729999934876105,0.06479999956354732
test_consistent_random_observations__190,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.4875000001193257,POLYGON,7,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,0.8534999997209525,0.36980000004405156,0.4413999995449558,1.9070999996984028,0.6307000003289431,0.0005000001692678779,0.2376000002186629,0.2537000000302214,0.04239999998389976,0.04780000017490238,0.046499999371008016,0.06940000002941815
test_consistent_random_observations__191,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.3505999997723848,POLYGON,4,18.55843083331396,9.27921541665698,11.240326457713197,1.961111041056217,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02970000059576705,1.2899000003017136,0.6432000000131666,0.597600000219245,0.7163999998738291,0.25459999960730784,0.0005000001692678779,0.079100000220933,0.11009999980160501,0.01810000048863003,0.02119999953720253,0.02390000008745119,0.05999999939376721
test_consistent_random_observations__192,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.642299999934039,POLYGON,4,16.359992017934047,8.179996008967024,9.527935892170273,1.3479398832032494,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031399999897985253,0.9264000000257511,0.3626000006988761,0.49500000022817403,1.3431999996100785,0.27039999986300245,0.0006000000212225132,0.07950000053824624,0.11189999986527255,0.019799999790848233,0.02390000008745119,0.03279999964433955,0.07090000053722179
test_consistent_random_observations__193,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8778000003294437,POLYGON,5,30.5646618518437,15.28233092592185,21.700051717882033,6.417720791960184,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.023999999939405825,0.697500000569562,0.20939999922120478,0.4490999999688938,0.721799999155337,0.3772999998545856,0.0006000000212225132,0.1289000001634122,0.16400000004068715,0.025100000129896216,0.02679999943211442,0.03020000076503493,0.05720000081055332
test_consistent_random_observations__194,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.759900000455673,POLYGON,5,29.926100232289183,14.963050116144592,14.963050116144617,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02809999932651408,0.8706999997230014,0.38359999962267466,0.4315999995014863,1.3651999997819075,0.4170000001977314,0.0006000000212225132,0.137400000312482,0.17889999980980065,0.02790000053209951,0.029999999242136255,0.04040000021632295,0.07890000142651843
test_consistent_random_observations__195,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.645999999709602,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03270000070187962,0.6957999994483544,0.22369999987859046,0.43340000047464855,0.6460999993578298,0.2092000004267902,0.0005000001692678779,0.05140000030223746,0.10209999982180307,0.013099999705445953,0.018600000657897908,0.021899999410379678,0.062199999774747994
test_consistent_random_observations__196,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2988000000623288,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026599999728205148,0.8351000005859532,0.36470000031840755,0.4274000002624234,1.1707000003298162,0.19800000063696643,0.0005000001692678779,0.048099999730766285,0.09480000062467298,0.012099999366910197,0.017800000023271423,0.02320000021427404,0.0683999987813877
test_consistent_random_observations__197,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.4222000001827837,POLYGON,6,20.200666669200956,10.100333334600478,14.483456133250828,4.38312279865035,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04469999930734048,0.8557999999538879,0.22980000085226493,0.5779000002803514,0.746600000638864,0.6992999997237348,0.0006000000212225132,0.35739999930228805,0.21580000066023786,0.04329999956098618,0.03879999985656468,0.04140000055485871,0.07580000055895653
test_consistent_random_observations__198,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.1352000005426817,POLYGON,7,20.200666669200956,10.100333334600478,14.406400681457223,4.306067346856745,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036299999919719994,0.9431999997104867,0.37010000050941017,0.5278999997244682,1.454600000215578,0.6255999996938044,0.0006000000212225132,0.25150000055873534,0.21239999932731735,0.03590000051190145,0.06979999943723669,0.05310000051395036,0.07550000100309262
test_consistent_random_observations__199,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0491000004767557,POLYGON,6,34.018791863941445,17.009395931970722,17.009395931970726,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033799999982875306,0.7565000005342881,0.21319999996194383,0.5037000000811531,0.7212999998955638,0.47670000003563473,0.0006999998731771484,0.18280000040249433,0.19389999943086877,0.031000000490166713,0.03319999996165279,0.033599999369471334,0.0608000000283937
test_consistent_random_observations__200,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.617199999804143,POLYGON,5,24.934925538381624,12.467462769190812,13.727563865361734,1.2601010961709225,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03150000065943459,0.8792000007815659,0.37820000034116674,0.45539999973698286,1.2991999992664205,0.3311000000394415,0.0006000000212225132,0.12960000003658934,0.11040000026696362,0.024399999347224366,0.028500000553322025,0.03589999960240675,0.07619999905728037
test_constant_constraints__001,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.3195999997842591,EMPTY,0,,,,,,scipy_with_fraction_check,not_run_or_early_return,0.29629999971803045,,,,,,,,,,,,,0.023300000066228677
test_constant_constraints__002,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.33849999999802094,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,not_run_or_early_return,0.30900000001565786,,,,,,,,,,,,,0.02949999998236308
test_contradictory_parallel_constraints__001,test_contradictory_parallel_constraints,PASS,solve_halfplanes,halfplanes,,,2,2,0.741300000299816,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.3214999996998813,,0.36860000000160653,0.02209999911428895,0.3357999994477723,,,,,,,,,0.05120000059832819
test_document_three_observations__001,test_document_three_observations,PASS,solve_q1,observations,3,3,6,6,2.189900000303169,POLYGON,6,32.25187208460611,16.125936042303056,16.370309230688353,0.2443731883852962,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,0.7052000000840053,0.21740000101999613,0.4428000002008048,0.8810999997876934,0.4881999993813224,0.0006999998731771484,0.18460000046616187,0.1953999999386724,0.035600000046542846,0.03399999968678458,0.036100000215810724,0.08690000140632037
test_document_two_observations__001,test_document_two_observations,PASS,solve_q1,observations,2,2,4,4,1.2761000007230905,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024699999812582973,0.6243999996513594,0.0869999994392856,0.497699999868928,0.2917000001616543,0.28930000007676426,0.0006999998731771484,0.08729999990464421,0.1354000005449052,0.02010000025620684,0.023499999770137947,0.020700000277429353,0.04600000102072954
test_duplicate_and_permutation__001,test_duplicate_and_permutation,PASS,solve_q1,observations,2,2,4,4,1.7961000003197114,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03409999953873921,0.7058999999571824,0.09339999996882398,0.5727999996452127,0.6442000003517023,0.3544000001056702,0.0008999995770864189,0.09469999986322364,0.17079999997804407,0.026599999728205148,0.03190000006725313,0.02700000004551839,0.057500000366417225
test_duplicate_and_permutation__002,test_duplicate_and_permutation,PASS,solve_q1,observations,4,2,8,4,1.7149999994217069,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.040500000068277586,0.9184000000459491,0.08939999952417566,0.7789000001139357,0.3521999997246894,0.3347000001667766,0.0006000000212225132,0.08710000020073494,0.16030000006139744,0.02629999926284654,0.030100000003585592,0.028100000236008782,0.06919999941601418
test_empty_observation_intersection__001,test_empty_observation_intersection,PASS,solve_q1,observations,2,2,4,4,0.5817000001115957,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03689999994094251,0.49189999936061213,0.11030000041500898,0.3693999997267383,,,,,,,,,0.05290000081004109
test_invalid_inputs__001,test_invalid_inputs,PASS,solve_q1,observations,0,0,,,0.011900000572495628,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.008200000593205914,,,,,,,,,,,,0.0036999999792897142
test_invalid_inputs__002,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.011900000572495628,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.009100000170292333,,,,,,,,,,,,0.0028000004022032954
test_invalid_inputs__003,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.02680000034160912,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.023800000235496555,,,,,,,,,,,,0.003000000106112566
test_invalid_inputs__004,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.031399999897985253,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.028000000384054147,,,,,,,,,,,,0.0033999995139311068
test_invalid_inputs__005,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.3391999998711981,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.31989999934012303,,,,,,,,,,,,,0.019300000531075057
test_invalid_inputs__006,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.31239999952958897,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.2950999996755854,,,,,,,,,,,,,0.017299999854003545
test_invalid_inputs__007,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.2953000002889894,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.27860000045620836,,,,,,,,,,,,,0.01669999983278103
test_invalid_inputs__008,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.31060000037541613,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.29710000035265693,,,,,,,,,,,,,0.013500000022759195
test_invalid_inputs__009,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.3114000001005479,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.27799999952549115,,,,,,,,,,,,,0.033400000575056765
test_lp_numerical_failure_not_unbounded__001,test_lp_numerical_failure_not_unbounded,PASS,solve_q1,observations,2,2,4,4,0.20080000012967503,NUMERICAL_ISSUE,0,,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.03130000004603062,0.11640000047918875,0.08619999971415382,0.021500000002561137,,,,,,,,,0.05309999960445566
test_lp_uses_free_variables__001,test_lp_uses_free_variables,PASS,solve_q1,observations,1,1,2,2,0.11079999967478216,UNBOUNDED,0,Infinity,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.024699999812582973,0.04979999994247919,0.021100000594742596,0.01990000055229757,,,,,,,,,0.036299999919719994
test_near_parallel_not_discarded__001,test_near_parallel_not_discarded,PASS,solve_halfplanes,halfplanes,,,3,3,1.5268999995896593,POLYGON,3,1000000000000.0,500000000000.0,500000000000.0,0.0,True,fraction_only,fraction_fourier_motzkin,0.3194999999323045,,0.039200000173877925,0.03479999941191636,,0.9098000000449247,0.18699999964155722,0.0008999995770864189,0.03819999983534217,0.08859999979904387,0.01700000029813964,0.019600000086938962,0.020899999981338624,0.07139999979699496
test_negative_coordinate_square__001,test_negative_coordinate_square,PASS,solve_halfplanes,halfplanes,,,4,4,1.464200000555138,POLYGON,4,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.30139999944367446,,0.709100000676699,0.04650000028050272,0.622000000475964,0.1913999994940241,0.19279999924037838,0.0005000001692678779,0.05309999960445566,0.08680000064487103,0.013399999261309858,0.017300000763498247,0.019799999790848233,0.06950000170036219
test_point_and_segment_direct_constraints__001,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,1.3951999999335385,POINT,1,0.0,0.0,0.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.30049999986658804,,0.8531000003131339,0.03460000061750179,0.7766999997329549,0.1700000002529123,0.0037999998312443495,0.002100000529026147,,,,,,0.06779999966965988
test_point_and_segment_direct_constraints__002,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,1.1384999997972045,SEGMENT,2,2.0,1.0,1.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.28899999961140566,,0.5305999993652222,0.03260000084992498,0.45930000032967655,0.17320000006293412,0.08909999996831175,0.0006000000212225132,0.020000000404252205,0.046299999667098746,0.00670000008540228,0.0006000000212225132,0.01340000017080456,0.05660000078933081
