case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__166,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.465799999934461,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03429999992476951,2.4870999998256593,0.40149999995264807,1.9265999999333872,1.3858999998319632,0.4830999998830521,0.0007999999525054591,0.1855000000432483,0.10939999992842786,0.11250000011386874,0.03319999996165279,0.04020000005766633,0.07540000046901696
test_consistent_random_observations__167,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3074000000397064,POLYGON,4,25.613012744259628,12.806506372129814,12.80650637212984,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03319999996165279,2.2230000001854933,0.22989999979472486,1.8474999997124542,0.7015000001047156,0.2854000001661916,0.0006000000212225132,0.08449999995718827,0.07670000013604295,0.07340000001931912,0.022999999828243745,0.025499999992462108,0.06429999962165311
test_consistent_random_observations__168,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.419099999950049,POLYGON,4,19.09083938013213,9.545419690066065,9.545419690066074,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03420000007281487,2.566999999999098,0.3956000000471249,2.0064000000274973,1.3974000000871456,0.3441000001203065,0.0006000000212225132,0.0863000000208558,0.08869999987837218,0.09470000009059731,0.030800000104136416,0.04099999978279811,0.07639999967068434
test_consistent_random_observations__169,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3808000000590255,POLYGON,5,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027600000066740904,2.2057999999560707,0.22390000003724708,1.835300000038842,0.7201000000804925,0.36439999985304894,0.0006000000212225132,0.13130000002092856,0.07649999997738632,0.09599999998499698,0.028899999961140566,0.02960000006169139,0.0629000001026725
test_consistent_random_observations__170,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.985499999975218,POLYGON,7,21.0435559471971,10.52177797359855,12.701437817551831,2.1796598439532815,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033799999982875306,2.719399999932648,0.39939999987836927,2.134000000069136,1.5510000000631408,0.5697999999938475,0.0006000000212225132,0.24880000000848668,0.09590000013304234,0.13579999995272374,0.03969999988839845,0.047200000153679866,0.11150000000270666
test_consistent_random_observations__171,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6370000000260916,POLYGON,6,21.91320695917051,10.956603479585254,10.956603479585269,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0323000001571927,2.3108999998839863,0.22580000018024293,1.9340000001193403,0.7479000000785163,0.4837999999836029,0.0007000001005508238,0.18419999992147496,0.11190000009264622,0.11580000000321888,0.03409999999348656,0.03519999995660328,0.06209999992279336
test_consistent_random_observations__172,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.476699999941047,POLYGON,6,19.904144780448533,9.952072390224266,10.085069966022342,0.13299757579807547,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03889999993589299,2.4839000000156375,0.3995999998096522,1.9250000000283762,1.4072999999825697,0.46589999988100317,0.0006000000212225132,0.17949999983102316,0.0936000001274806,0.11670000003505265,0.03329999981360743,0.0406000001476059,0.08070000012594392
test_consistent_random_observations__173,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.502900000057707,POLYGON,6,31.75158382503002,15.87579191251501,15.87579191251502,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02790000007735216,2.1912000001975684,0.23529999998572748,1.8076000001201464,0.7452999998349696,0.4759999999350839,0.0004999999418942025,0.18430000000080327,0.10759999986476032,0.11490000019875879,0.032699999792384915,0.03450000008342613,0.06250000001273293
test_consistent_random_observations__174,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.54530000001796,POLYGON,5,13.46589902881116,6.73294951440558,8.071725394475942,1.3387758800703624,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03969999988839845,2.7537999999367457,0.3902999999354506,2.1861999998691317,1.3340999998945335,0.33700000017233833,0.0007999999525054591,0.13080000007903436,0.04399999988891068,0.09290000002692977,0.029300000051080133,0.03749999996216502,0.08070000012594392
test_consistent_random_observations__175,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.8752000000386033,POLYGON,6,18.47240467265363,9.236202336326816,11.643535223063191,2.4073328867363752,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.040199999830292654,2.6014000000031956,0.23239999995894323,2.205199999934848,0.7514999999784777,0.41329999999106803,0.0006000000212225132,0.1833999999689695,0.04330000001573353,0.11510000013004174,0.03409999999348656,0.03500000002532033,0.06880000023556931
test_consistent_random_observations__176,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.515400000173031,POLYGON,6,17.86918476743969,8.934592383719846,10.94162996469077,2.007037580970925,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04379999995762773,2.5450000000546424,0.40029999991020304,1.981400000204303,1.4234999998734565,0.4208000000289758,0.0005999997938488377,0.1851000001806824,0.041300000020783045,0.11489999997138511,0.03489999994599202,0.04229999990457145,0.08230000025832851
test_consistent_random_observations__177,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.548200000068391,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03420000007281487,2.260599999999613,0.2157000001261622,1.8980999996074388,0.7841999999982363,0.40409999996882107,0.0007000001005508238,0.13049999984104943,0.08930000012696837,0.12109999988751952,0.029000000040468876,0.03179999998792482,0.06510000002890592
test_consistent_random_observations__178,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.28490000012971,POLYGON,5,18.167080593364368,9.083540296682184,9.27266433895939,0.18912404227720536,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03089999995609105,2.42219999995541,0.3807999999025924,1.8813000001500768,1.328099999909682,0.41080000005422335,0.0007000001005508238,0.12799999990420474,0.07770000001983135,0.09569999997438572,0.027600000066740904,0.0783999998930085,0.09290000025430345
test_consistent_random_observations__179,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.662600000097882,POLYGON,6,26.421712805055996,13.210856402527998,17.77190923039144,4.561052827863442,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029900000072302646,2.31420000000071,0.22730000000592554,1.9374999997125997,0.7651000000805652,0.4888999999366206,0.0006000000212225132,0.1922999999806052,0.10090000000673172,0.12249999986124749,0.03579999997782579,0.03530000003593159,0.06450000000768341
test_consistent_random_observations__180,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.625300000043353,POLYGON,7,25.04011372687751,12.520056863438755,16.94851541681587,4.428458553377114,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03790000005210459,2.568699999983437,0.4073999998581712,1.9967999999153108,1.425600000175109,0.5142999998497544,0.0006000000212225132,0.24840000014592079,0.04369999987829942,0.1351000000795466,0.038499999845953425,0.04660000013245735,0.07879999998294807
test_consistent_random_observations__181,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5835999999562773,POLYGON,6,22.049994419460035,11.024997209730017,14.442755728578629,3.4177585188486113,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03770000012082164,2.29910000007294,0.22930000000087603,1.9207999998798186,0.7319999999708671,0.44879999995828257,0.0006000000212225132,0.181399999974019,0.09020000015880214,0.10939999992842786,0.03270000001975859,0.032899999951041536,0.06599999983336602
test_consistent_random_observations__182,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.223700000011377,POLYGON,4,18.841193792468655,9.420596896234327,13.794048885883573,4.373451989649245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03229999992981902,2.463499999976193,0.3946000001633365,1.9062000001213164,1.3409000000592641,0.31110000008993666,0.000999999883788405,0.08730000013201789,0.08299999990413198,0.07649999997738632,0.02610000001368462,0.03500000002532033,0.07589999995616381
test_consistent_random_observations__183,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2738999998400686,POLYGON,4,17.593011423252317,8.796505711626159,12.017280709809127,3.220774998182968,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03479999986666371,2.1955999998226616,0.22680000006403134,1.826499999879161,0.709099999994578,0.26890000003731984,0.0006000000212225132,0.094600000011269,0.03970000011577213,0.0762999998187297,0.029500000209736754,0.026599999955578824,0.06550000011884549
test_consistent_random_observations__184,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.339200000003984,POLYGON,5,17.593011423252317,8.796505711626159,11.586180163874873,2.7896744522487147,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034700000014709076,2.5454999999965366,0.39579999997840787,1.98429999977634,1.3533999999708612,0.32670000018697465,0.0005999997938488377,0.13030000013714016,0.03799999990405922,0.09309999995821272,0.026900000193563756,0.03619999984039168,0.0788999998349027
test_consistent_random_observations__185,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.497899999956644,POLYGON,6,29.58859029290227,14.794295146451136,15.666215679622413,0.8719205331712772,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03670000000965956,2.267300000085015,0.23190000001704902,1.8885000001773733,0.7186999998793908,0.40930000000116706,0.0005000001692678779,0.17209999987244373,0.06359999997584964,0.1085999999759224,0.03060000017285347,0.03259999994043028,0.06589999998141138
test_consistent_random_observations__186,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.586499999959415,POLYGON,6,26.447954010706965,13.223977005353483,15.708333124572306,2.4843561192188233,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031199999966702308,2.6501999998345127,0.4533000001174514,2.028800000289266,1.3593999999557127,0.46689999999216525,0.0007000001005508238,0.18209999984719616,0.09550000004310277,0.11360000007698545,0.03249999986110197,0.04069999999956053,0.07880000021032174
test_consistent_random_observations__187,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.492499999993015,POLYGON,4,27.2693152558022,13.6346576279011,20.206083190552533,6.571425562651433,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031100000114747672,2.222399999936897,0.22850000004837057,1.8480999997336767,0.8003999998891231,0.3760999998121406,0.0006000000212225132,0.08870000010574586,0.12739999988298223,0.10150000002795423,0.02790000007735216,0.028200000087963417,0.0625000002401066
test_consistent_random_observations__188,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,7.71759999997812,POLYGON,5,25.360129063609357,12.680064531804678,12.68006453180473,5.1514348342607263e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032899999951041536,4.818500000055792,0.44790000038119615,4.053999999996449,2.320100000133607,0.4647000000659318,0.0006999998731771484,0.1346000001376524,0.11309999990771757,0.12600000013662793,0.03930000002583256,0.04839999996875122,0.08139999977174739
test_consistent_random_observations__189,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.707099999928687,POLYGON,6,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034599999935380765,2.379300000029616,0.22699999999531428,1.9912000000203989,0.7473000000572938,0.47840000001997396,0.0006000000212225132,0.18320000003768655,0.10980000001836743,0.1147999998920568,0.03390000006220362,0.03429999992476951,0.0674999998864223
test_consistent_random_observations__190,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.623300000048403,POLYGON,7,32.095407317363275,16.047703658681638,16.04770365868164,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03530000003593159,2.488999999968655,0.3895999998348998,1.9363999999768566,1.4217000000371627,0.599899999997433,0.0007999999525054591,0.24699999994481914,0.1294000001053064,0.13439999997899577,0.037400000110210385,0.04879999983131711,0.0774000000092201
test_consistent_random_observations__191,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4929999999349093,POLYGON,4,18.55843083331396,9.27921541665698,11.240326457713197,1.961111041056217,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.035600000046542846,2.279699999917284,0.22739999985788018,1.904000000195083,0.7954999998673884,0.3154999999424035,0.0006000000212225132,0.08789999992586672,0.07970000001478184,0.09290000002692977,0.024699999812582973,0.02790000007735216,0.06670000016129052
test_consistent_random_observations__192,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.262899999957881,POLYGON,4,16.359992017934047,8.179996008967024,9.527935892170273,1.3479398832032494,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04170000011072261,2.526699999862103,0.3917999999885069,1.969600000165883,1.3303000000632892,0.28239999983270536,0.0006999998731771484,0.08730000013201789,0.053700000080425525,0.0830999999834603,0.024899999971239595,0.031099999887373997,0.08180000008906063
test_consistent_random_observations__193,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6066000000118947,POLYGON,5,30.5646618518437,15.28233092592185,21.700051717882033,6.417720791960184,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04089999993084348,2.3953000002165936,0.233299999990777,2.0098999998481304,0.7279999999809661,0.37350000002334127,0.0006000000212225132,0.12649999985114846,0.09320000003754103,0.0936000001274806,0.027499999987412593,0.03040000001419685,0.06889999986015027
test_consistent_random_observations__194,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.042100000082428,POLYGON,5,29.926100232289183,14.963050116144592,14.963050116144617,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0416000000313943,2.911000000040076,0.40039999998953135,2.29429999990316,1.5650999998797488,0.44129999992037483,0.0007999999525054591,0.13629999989461794,0.11280000012448,0.11700000004566391,0.03129999981865694,0.040500000068277586,0.08310000021083397
test_consistent_random_observations__195,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4287000000858825,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.07249999998748535,2.366299999948751,0.22979999994277023,1.9785999998020998,0.6977000000460976,0.22260000014284742,0.0012000000424450263,0.053999999863663106,0.06660000008196221,0.05409999994299142,0.020799999902010313,0.02300000005561742,0.0695999999607011
test_consistent_random_observations__196,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.320699999880162,POLYGON,3,23.61149311599478,11.80574655799739,16.787054456328583,4.981307898331194,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04500000000007276,2.6792000001023553,0.39270000024771434,2.113900000040303,1.2896999999156833,0.2246000001377979,0.0008999998044600943,0.054700000191587606,0.06849999999758438,0.05279999982121808,0.020500000118772732,0.025300000061179162,0.08219999972425285
test_consistent_random_observations__197,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5759000002144603,POLYGON,6,20.200666669200956,10.100333334600478,14.483456133250828,4.38312279865035,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03710000009959913,2.272899999979927,0.22929999977350235,1.8954000001940585,0.7440000001679437,0.4546000000118511,0.0007000001005508238,0.17939999997906853,0.09430000000065775,0.11300000005576294,0.03169999990859651,0.03349999997226405,0.06729999995513936
test_consistent_random_observations__198,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.8074999999698775,POLYGON,7,20.200666669200956,10.100333334600478,14.406400681457223,4.306067346856745,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02960000006169139,2.461999999923137,0.4120000000966684,1.886699999886332,1.4563000001999171,0.7805000000189466,0.0007999999525054591,0.2448000000185857,0.19100000008620555,0.1734999998461717,0.07360000017797574,0.09409999984200113,0.07909999976618565
test_consistent_random_observations__199,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6689000000933447,POLYGON,6,34.018791863941445,17.009395931970722,17.009395931970726,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03480000009403739,2.327799999875424,0.2328000000488828,1.9466999999622203,0.7531000001108623,0.48470000001543667,0.0007999999525054591,0.18470000009074283,0.110200000108307,0.11659999995572434,0.03489999994599202,0.03579999997782579,0.06849999999758438
test_consistent_random_observations__200,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.2685000000801665,POLYGON,5,24.934925538381624,12.467462769190812,13.727563865361734,1.2601010961709225,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03990000004705507,2.4854999999206484,0.39570000012645323,1.92349999997532,1.3329000000794622,0.33069999994950194,0.0006000000212225132,0.13130000002092856,0.03870000000461005,0.09359999990010692,0.029199999971751822,0.03579999997782579,0.07950000008349889
test_constant_constraints__001,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.3424999999879219,EMPTY,0,,,,,,scipy_with_fraction_check,not_run_or_early_return,0.3106999999999971,,,,,,,,,,,,,0.03179999998792482
test_constant_constraints__002,test_constant_constraints,PASS,solve_halfplanes,halfplanes,,,1,,0.3483000000414904,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,not_run_or_early_return,0.31719999992674275,,,,,,,,,,,,,0.031100000114747672
test_contradictory_parallel_constraints__001,test_contradictory_parallel_constraints,PASS,solve_halfplanes,halfplanes,,,2,2,0.7378000000244356,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.3044000000045344,,0.37919999999758147,0.023999999939405825,0.3446000000622007,,,,,,,,,0.05420000002231973
test_document_three_observations__001,test_document_three_observations,PASS,solve_q1,observations,3,3,6,6,3.5359999999400316,POLYGON,6,32.25187208460611,16.125936042303056,16.370309230688353,0.2443731883852962,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03100000003541936,2.2430999999869528,0.21379999998316634,1.8808999998327636,0.7433999999193475,0.45269999986885523,0.0006999998731771484,0.18280000017512066,0.08009999987734773,0.11150000000270666,0.04100000001017179,0.034700000014709076,0.06580000012945675
test_document_two_observations__001,test_document_two_observations,PASS,solve_q1,observations,2,2,4,4,3.1902000000627595,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03360000005159236,2.5109999999131105,0.08849999994708924,2.284500000087064,0.29749999998784915,0.29529999983424204,0.0006000000212225132,0.08640000010018412,0.08170000000973232,0.07799999980306893,0.025499999992462108,0.021000000060666935,0.05280000027596543
test_duplicate_and_permutation__001,test_duplicate_and_permutation,PASS,solve_q1,observations,2,2,4,4,2.721099999916987,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032899999951041536,2.0692000000508415,0.08720000005268957,1.848300000119707,0.29500000005100446,0.2703000000110478,0.0006000000212225132,0.07899999991423101,0.07449999998243584,0.07120000009308569,0.02300000005561742,0.02029999996011611,0.05369999985305185
test_duplicate_and_permutation__002,test_duplicate_and_permutation,PASS,solve_q1,observations,4,2,8,4,2.5921999999809486,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03089999995609105,1.9506000001001667,0.08299999990413198,1.737599999842132,0.27930000010201184,0.274799999942843,0.0005000001692678779,0.08059999981924193,0.07550000009359792,0.07379999988188501,0.022700000045006163,0.02029999996011611,0.056599999879836105
test_empty_observation_intersection__001,test_empty_observation_intersection,PASS,solve_q1,observations,2,2,4,4,0.45179999983702146,EMPTY,0,,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02560000007179042,0.3796999999394757,0.09999999997489795,0.2698000000691536,,,,,,,,,0.04649999982575537
test_invalid_inputs__001,test_invalid_inputs,PASS,solve_q1,observations,0,0,,,0.009200000022246968,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.006200000143508078,,,,,,,,,,,,0.0029999998787388904
test_invalid_inputs__002,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.010700000075303251,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.008200000138458563,,,,,,,,,,,,0.002499999936844688
test_invalid_inputs__003,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.020799999902010313,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.018199999885837315,,,,,,,,,,,,0.0026000000161729986
test_invalid_inputs__004,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.01889999998638814,EXCEPTION,,,,,,,scipy_with_fraction_check,,,0.01640000004954345,,,,,,,,,,,,0.002499999936844688
test_invalid_inputs__005,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.3139000000373926,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.29599999993479287,,,,,,,,,,,,,0.017900000102599734
test_invalid_inputs__006,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.3114000001005479,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.29419999987112533,,,,,,,,,,,,,0.017200000229422585
test_invalid_inputs__007,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.29159999985495233,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.27530000011211087,,,,,,,,,,,,,0.016299999742841464
test_invalid_inputs__008,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.3097999999681633,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.2962999999454041,,,,,,,,,,,,,0.013500000022759195
test_invalid_inputs__009,test_invalid_inputs,PASS,solve_q1,observations,1,1,,,0.34469999991415534,EXCEPTION,,,,,,,scipy_with_fraction_check,,0.31209999997372506,,,,,,,,,,,,,0.03259999994043028
test_lp_numerical_failure_not_unbounded__001,test_lp_numerical_failure_not_unbounded,PASS,solve_q1,observations,2,2,4,4,0.22480000006908085,NUMERICAL_ISSUE,0,,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.03579999997782579,0.12369999990369251,0.09040000009008509,0.024400000029345392,,,,,,,,,0.06530000018756255
test_lp_uses_free_variables__001,test_lp_uses_free_variables,PASS,solve_q1,observations,1,1,2,2,0.11970000014116522,UNBOUNDED,0,Infinity,,,,,mocked_linprog,scipy_highs_with_fraction_check,,0.027999999929306796,0.05320000013853132,0.023299999838855,0.020799999902010313,,,,,,,,,0.0385000000733271
test_near_parallel_not_discarded__001,test_near_parallel_not_discarded,PASS,solve_halfplanes,halfplanes,,,3,3,1.4411000001928187,POLYGON,3,1000000000000.0,500000000000.0,500000000000.0,0.0,True,fraction_only,fraction_fourier_motzkin,0.33389999998689746,,0.03919999994650425,0.03460000016275444,,0.8121999999275431,0.19139999994877144,0.0006000000212225132,0.038599999925281736,0.06209999992279336,0.04660000013245735,0.019899999870176543,0.02199999994445534,0.06440000038310245
test_negative_coordinate_square__001,test_negative_coordinate_square,PASS,solve_halfplanes,halfplanes,,,4,4,2.659300000004805,POLYGON,4,2.8284271247461903,1.4142135623730951,1.4142135623730951,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.2900000001773151,,1.9803000000138127,0.03209999999853608,1.820899999984249,0.15250000001287844,0.1772000000528351,0.0006000000212225132,0.05199999986871262,0.04780000017490238,0.03909999986717594,0.017000000070765964,0.019300000076327706,0.05929999974796374
test_point_and_segment_direct_constraints__001,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,2.3602999999638996,POINT,1,0.0,0.0,0.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.28770000017175335,,1.8771000000015192,0.0320999997711624,1.7243000002054032,0.13330000001587905,0.0035000000480067683,0.0018999999156221747,,,,,,0.058699999726741225
test_point_and_segment_direct_constraints__002,test_point_and_segment_direct_constraints,PASS,solve_halfplanes,halfplanes,,,4,4,2.3665999999593623,SEGMENT,2,2.0,1.0,1.0,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.30290000017885177,,1.7933000001448818,0.03289999972366786,1.63709999992534,0.13059999992037774,0.08170000000973232,0.0006000000212225132,0.017800000023271423,0.029900000072302646,0.01889999998638814,0.0007999999525054591,0.01250000013897079,0.05809999970551871
test_single_observation_unbounded__001,test_single_observation_unbounded,PASS,solve_q1,observations,1,1,2,2,1.8029000000296946,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.022800000124334474,1.7461999998431565,0.027800000225397525,1.6564000000016676,,,,,,,,,0.03390000006220362
test_strip_unbounded_with_no_vertices__001,test_strip_unbounded_with_no_vertices,PASS,solve_halfplanes,halfplanes,,,2,2,1.7930999999862252,UNBOUNDED,0,Infinity,,,,,scipy_with_fraction_check,scipy_highs_with_fraction_check,0.2821000000494678,,1.4661999998679676,0.01930000030370138,1.3711999999941327,,,,,,,,,0.044800000068789814
test_thin_polygon_not_merged_into_segment__001,test_thin_polygon_not_merged_into_segment,PASS,solve_halfplanes,halfplanes,,,4,4,0.742799999898125,POLYGON,4,1.0,0.5,0.5,0.0,True,fraction_only,fraction_fourier_motzkin,0.28610000003936875,,0.03909999986717594,0.03500000025269401,,0.1443999999537482,0.21579999997811683,0.0006000000212225132,0.05660000010720978,0.05790000000160944,0.05480000004354224,0.021500000002561137,0.023099999907572055,0.05740000005971524
test_translation_and_rotation__001,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.6652999999896565,POLYGON,4,39.50834065898743,19.754170329493714,19.754170329493714,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02419999987068877,2.004899999974441,0.08720000005268957,1.783000000159518,0.3017999999883614,0.28510000015558035,0.0007000001005508238,0.08769999999458378,0.07409999989249627,0.07610000011482043,0.02419999987068877,0.020899999981338624,0.04930000000058499
test_translation_and_rotation__002,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.6167000000896223,POLYGON,4,39.50834065898741,19.754170329493704,19.754170329493785,8.171241461241152e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029399999903034768,1.962399999911213,0.07989999994606478,1.7554999997173582,0.2867999999125459,0.2888999999868247,0.0006000000212225132,0.08559999992030498,0.07959999993545352,0.07780000009915966,0.024100000018734136,0.019800000018221908,0.04920000037600403
test_translation_and_rotation__003,test_translation_and_rotation,PASS,solve_q1,observations,2,2,4,4,2.7062999999998283,POLYGON,4,39.50834065898749,19.754170329493746,19.754170329493746,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029199999971751822,2.038200000015422,0.10780000002341694,1.7971999998280808,0.3030000000308064,0.2859000001080858,0.0004999999418942025,0.08540000021639571,0.07879999998294807,0.07469999991371878,0.023399999918183312,0.021500000002561137,0.049999999873762135
