case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__111,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.645499999445747,POLYGON,6,23.92802564192114,11.96401282096057,16.54500973528699,4.58099691432642,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03389999983482994,3.8490000006277114,0.4990999987057876,2.5601000015740283,1.2799000014638295,0.4166999988228781,0.0006999998731771484,0.17859999934444204,0.13690000014321413,0.03240000114601571,0.03199999991920777,0.03459999970800709,0.06599999869649764
test_consistent_random_observations__112,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.028900000979775,POLYGON,6,23.58562512287119,11.792812561435595,16.566754455161508,4.7739418937259135,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03409999953873921,2.5349999996251427,0.8100000013655517,1.9488999987515854,1.8001999997068197,0.5797000012535136,0.0009000013960758224,0.2265999992232537,0.19939999947382603,0.038500000300700776,0.03889999970851932,0.06060000123397913,0.07990000085555948
test_consistent_random_observations__113,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.759699999136501,POLYGON,5,23.996335681461492,11.998167840730746,14.92030749379433,2.9221396530635833,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02970000059576705,2.2107000004325528,0.4217999994580168,1.8644000010681339,1.1391999996703817,0.3221000006305985,0.0005000001692678779,0.11450000056356657,0.12489999971876387,0.02320000021427404,0.02769999991869554,0.029799999538226984,0.057999997807201
test_consistent_random_observations__114,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.489000000830856,POLYGON,5,23.971422298640526,11.985711149320263,11.985711149320263,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,2.425199998469907,0.7774000005156267,1.9040999995922903,1.6080000004876638,0.35709999974642415,0.0006000009307172149,0.11839999933727086,0.15280000116035808,0.024599999960628338,0.025699999241624027,0.0335000004270114,0.0698000021657208
test_consistent_random_observations__115,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.659600000901264,POLYGON,5,21.19893530218919,10.599467651094596,12.805836067037188,2.206368415942592,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028399999791872688,2.1113999991939636,0.41880000026139896,1.7662999998719897,1.144199999544071,0.3186999983881833,0.0005000001692678779,0.11679999988700729,0.12369999967631884,0.023600001441081986,0.02499999936844688,0.02769999991869554,0.05690000398317352
test_consistent_random_observations__116,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.7285000000556465,POLYGON,5,19.90679392295804,9.95339696147902,9.95339696147902,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030100000003585592,2.511900000172318,0.7738000003882917,1.9588999984989641,1.728999999613734,0.38189999941096175,0.0005000001692678779,0.12820000119972974,0.16209999921557028,0.025400000595254824,0.02849999873433262,0.03590000051190145,0.07560000085504726
test_consistent_random_observations__117,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.017000001113047,POLYGON,4,13.3338116271036,6.6669058135518,10.783862324599278,4.116956511047478,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04219999937049579,2.4563000006310176,0.46459999975922983,2.074799998808885,1.1469000000943197,0.30189999961294234,0.0008999995770864189,0.0866999998834217,0.14030000056663994,0.02049999966402538,0.025100000129896216,0.026899999284069054,0.06970000140427146
test_consistent_random_observations__118,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.10519999988901,POLYGON,4,13.3338116271036,6.6669058135518,10.783862324599278,4.116956511047478,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04199999966658652,2.759499999228865,0.8661999981995905,2.1383000021160115,1.8165000001317821,0.40330000047106296,0.0010000003385357559,0.09759999920788687,0.1650000012887176,0.03119999928458128,0.038500000300700776,0.06580000081157777,0.0839000003907131
test_consistent_random_observations__119,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.061300000103074,POLYGON,4,26.84440885344491,13.422204426722455,13.422204426722484,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027300000510877,2.381000000241329,0.4580999993777368,1.9938999976147898,1.2432000003173016,0.34469999991415534,0.0005999991117278114,0.08920000072976109,0.16209999921557028,0.02620000122988131,0.029400000130408444,0.0351999988197349,0.06509999911941122
test_consistent_random_observations__120,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.903199998807395,POLYGON,5,23.6521278839666,11.8260639419833,11.826063941983302,1.7763568394002505e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034199998481199145,2.5308000003860798,0.7814000000507804,1.9769999980780995,1.827699999921606,0.4337999998824671,0.0006000009307172149,0.12659999993047677,0.1953999999386724,0.03119999928458128,0.03239999932702631,0.045200000386103056,0.07670000013604295
test_consistent_random_observations__121,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.269399998724111,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028800001018680632,2.3051000007399125,0.44019999950251076,1.9412999990890967,2.340099999855738,0.5321000007825205,0.0005999991117278114,0.1370999998471234,0.29720000020461157,0.031800000215298496,0.029400000130408444,0.033999998777289875,0.06329999632725958
test_consistent_random_observations__122,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.63579999996,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030100000003585592,2.490400000169757,0.7314000013138866,1.9769999980780995,1.6476000000693602,0.39509999987785704,0.0008000006346264854,0.1297999988310039,0.1720000000204891,0.026700001399149187,0.02809999932651408,0.03619999915827066,0.07259999983943999
test_consistent_random_observations__123,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.484200000661076,POLYGON,6,35.88335078499438,17.94167539249719,17.941675392497203,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033599999369471334,2.5427000000490807,0.5177000020921696,2.149499996448867,1.302900000155205,0.5149000007804716,0.0006999998731771484,0.17449999904783908,0.22460000036517158,0.03889999970851932,0.038800000766059384,0.035600000046542846,0.0901000003068475
test_consistent_random_observations__124,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.167799999981071,POLYGON,5,27.27107044553867,13.635535222769334,13.635535222769363,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039000000469968654,2.8573999989021104,0.781399998231791,2.2899999985384056,1.7649000001256354,0.4257000000507105,0.0006999998731771484,0.13079999916953966,0.189200000022538,0.029099999665049836,0.032100000680657104,0.04160000025876798,0.0808000004326459
test_consistent_random_observations__125,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.124499999306863,POLYGON,6,35.9569185639281,17.97845928196405,18.994368680705563,1.0159093987415133,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03319999996165279,2.380599999014521,0.43560000085562933,2.0122999976592837,1.2313000006543007,0.41419999979552813,0.0007999988156370819,0.1745000008668285,0.1467000001866836,0.028399999791872688,0.03079999987676274,0.03149999974993989,0.06519999988086056
test_consistent_random_observations__126,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.1763999997783685,POLYGON,4,29.73829323158163,14.869146615790815,16.887122835674145,2.01797621988333,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03240000114601571,2.312099999471684,0.7284000002982793,1.7817000007198658,1.5024000003904803,0.24980000125651713,0.0006000009307172149,0.08150000030582305,0.0931999984459253,0.01950000114447903,0.02229999881819822,0.030900000638212077,0.0796999975136714
test_consistent_random_observations__127,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6278000006859656,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02970000059576705,2.1950999998807674,0.43279999954393134,1.8334999986109324,1.0671000000002095,0.27719999889086466,0.0005999991117278114,0.08470000102533959,0.12169999899924733,0.019400000383029692,0.02300000051036477,0.026399999114801176,0.058700001318356954
test_consistent_random_observations__128,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.656999999497202,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033599999369471334,2.525600000808481,0.8418000033998396,1.9680999994307058,1.6499000012117904,0.36100000033911783,0.002200000380980782,0.10479999946255703,0.15660000099160243,0.02519999907235615,0.031400000807479955,0.03370000013092067,0.08689999776834156
test_consistent_random_observations__129,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.153900001256261,POLYGON,6,25.350880607598643,12.675440303799322,12.973479135836232,0.2980388320369105,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02750000021478627,2.298999999766238,0.45649999810848385,1.9231999995099613,1.3144999993528472,0.44999999954598024,0.0007999988156370819,0.19420000171521679,0.1539999993838137,0.030699999115313403,0.03470000046945643,0.03400000059627928,0.06290000237640925
test_consistent_random_observations__130,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.387799999676645,POLYGON,4,12.686195811969542,6.343097905984771,6.343097905984776,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04019999869342428,2.444100000502658,0.7673000000067987,1.8902000010712072,1.527100001112558,0.2975999996124301,0.0006999998731771484,0.08460000026389025,0.13559999933931977,0.01990000055229757,0.02479999966453761,0.030700000934302807,0.07879999975557439
test_consistent_random_observations__131,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.1950999986729585,POLYGON,3,26.835474185274858,13.417737092637429,16.699666448674503,3.2819293560370735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03710000055434648,3.170500000123866,0.6410999994841404,2.6709999965532916,1.562200000989833,0.3483000000414904,0.0010000003385357559,0.08410000009462237,0.1702999998087762,0.022399999579647556,0.03200000173819717,0.03639999886217993,0.07699999696342275
test_consistent_random_observations__132,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.953699999736273,POLYGON,4,26.835474185274858,13.417737092637429,13.417737092637434,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04939999962516595,3.625399998782086,1.0971000010613352,2.7849999987665797,1.8292000004294096,0.33289999919361435,0.0005999991117278114,0.09510000018053688,0.15130000065255444,0.02300000051036477,0.026300000172341242,0.034899998354376294,0.11680000170599669
test_consistent_random_observations__133,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.987599999163649,POLYGON,5,20.546170899938325,10.273085449969162,16.12589986624213,5.852814416272967,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034100001357728615,2.428100000543054,0.4488000013225246,2.0600999996531755,1.1359999989508651,0.3265000013925601,0.0005000001692678779,0.13030000081926119,0.1114999995479593,0.025100000129896216,0.028000000384054147,0.02970000059576705,0.06289999691944104
test_consistent_random_observations__134,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,6.1124999992898665,POLYGON,6,20.51773338550417,10.258866692752084,10.258866692752107,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03590000051190145,2.8875999996671453,0.9668999973655446,2.2253999995882623,2.3339999988820637,0.7624999998370185,0.0008999995770864189,0.26810000053956173,0.3300000007584458,0.04689999877882656,0.05140000030223746,0.06320000102277845,0.09250000039173756
test_consistent_random_observations__135,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,8.592599999246886,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05609999971056823,4.845299999942654,0.961199997618678,4.089200003363658,2.759999999398133,0.8152999998856103,0.0014000015653437003,0.2974999988509808,0.3218000001652399,0.0579999996261904,0.06360000043059699,0.06960000064282212,0.11590000030992087
test_consistent_random_observations__136,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.825100000947714,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.049500000386615284,3.4307000005355803,1.0749999983090675,2.6093999986187555,1.8600000003061723,0.3716000010172138,0.0008000006346264854,0.13760000001639128,0.1351000009890413,0.027299998691887595,0.029599999834317714,0.03980000110459514,0.11329999870213214
test_consistent_random_observations__137,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.872899998896173,POLYGON,4,25.987897097450688,12.993948548725344,20.34574339427128,7.351794845545937,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027399999453336932,2.215600001363782,0.45080000018060673,1.8654999985301401,1.2717999998130836,0.2993000016431324,0.0006999998731771484,0.08449999950244091,0.12129999959142879,0.0259000007645227,0.029400000130408444,0.03549999928509351,0.05879999662283808
test_consistent_random_observations__138,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.734000000098604,POLYGON,5,25.987897097450688,12.993948548725344,16.38629054678608,3.3923419980607346,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02769999991869554,2.492599998731748,0.7451000001310604,1.9667999986268114,1.763599999321741,0.3802999999606982,0.0008000006346264854,0.14649999866378494,0.12430000060703605,0.029599999834317714,0.03319999996165279,0.0442000000475673,0.0698000021657208
test_consistent_random_observations__139,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.554600000119535,POLYGON,5,18.55282554527517,9.276412772637585,11.040324174163743,1.7639114015261583,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03819999983534217,2.8425000000424916,0.5413999988377327,2.339900000151829,1.2490999997680774,0.34359999881417025,0.0006999998731771484,0.13620000027003698,0.11850000009872019,0.026499999876250513,0.029200000426499173,0.030699999115313403,0.08120000165945385
test_consistent_random_observations__140,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.742499999338179,POLYGON,6,17.7627306792776,8.8813653396388,10.735862738513486,1.8544973988746865,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03459999970800709,2.495999999155174,0.7627999984833878,1.9493000017973827,1.684900000327616,0.45060000047669746,0.0005999991117278114,0.16980000145849772,0.1598999988345895,0.04340000123193022,0.03370000013092067,0.04189999890513718,0.07639999967068434
test_consistent_random_observations__141,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.000800001449534,POLYGON,5,19.302908920579394,9.651454460289697,9.686188153598927,0.03473369330922971,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03239999932702631,2.409599999737111,0.4413999977259664,2.031199999692035,1.1434999996708939,0.35229999957664404,0.0005999991117278114,0.12830000014218967,0.1446999995096121,0.024000000848900527,0.025800000003073364,0.02750000021478627,0.06300000313785858
test_consistent_random_observations__142,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.885100001047249,POLYGON,5,19.208580491575876,9.604290245787938,9.627962241979635,0.023671996191696465,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04240000089339446,2.648100000442355,0.7282000024133595,2.116800000294461,1.689000000624219,0.4296000006434042,0.0008000006346264854,0.13179999950807542,0.180200000613695,0.03279999873484485,0.03600000127335079,0.04599999920174014,0.0759999984438764
test_consistent_random_observations__143,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.722800000105053,POLYGON,4,31.011424830055763,15.505712415027881,15.505712415027896,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0304000004689442,2.302300001247204,0.43960000039078295,1.928700001371908,1.0481999997864477,0.27740000041376334,0.0006999998731771484,0.07860000005166512,0.13209999997343402,0.018700000509852543,0.02209999911428895,0.023799999326001853,0.06449999818869401
test_consistent_random_observations__144,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.479100000025937,POLYGON,5,28.681728902376182,14.340864451188091,14.340864451188095,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03449999894655775,2.383900000495487,0.7475000020349398,1.8481000006431714,1.599700000951998,0.3833999999187654,0.0006999998731771484,0.12730000162264332,0.164399998539011,0.02570000106061343,0.02809999932651408,0.035799999750452116,0.07759999971312936
test_consistent_random_observations__145,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.9376000004267553,POLYGON,5,26.891954524394816,13.445977262197408,14.377575624125836,0.9315983619284278,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031400000807479955,2.2691999984090216,0.45110000064596534,1.8972999987454386,1.2175000010756776,0.35600000046542846,0.0006000009307172149,0.12759999845002312,0.13670000043930486,0.024700000722077675,0.02719999974942766,0.0304000004689442,0.06349999966914766
test_consistent_random_observations__146,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.4422000009944895,POLYGON,5,18.626933282401094,9.313466641200547,10.161280450929183,0.8478138097286365,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0304000004689442,2.460700001392979,0.7419000012305332,1.9279000007372815,1.5667000006942544,0.31409999974130187,0.0005999991117278114,0.12590000005729962,0.10459999975864775,0.023099999452824704,0.02570000106061343,0.03280000055383425,0.07029999869700987
test_consistent_random_observations__147,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.259900000761263,POLYGON,5,16.28343874830061,8.141719374150306,10.020325876117752,1.8786065019674467,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.043199999709031545,2.6049000007333234,0.4624999965017196,2.1802999999636086,1.1699999995471444,0.37119999979040585,0.0006999998731771484,0.12900000001536682,0.15239999993355013,0.02620000122988131,0.030100000003585592,0.03130000004603062,0.07060000098135788
test_consistent_random_observations__148,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.7166999993351055,POLYGON,5,16.28343874830061,8.141719374150306,8.461997439298743,0.3202780651484378,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.046999999540275894,2.6140999998460757,0.7752999990771059,2.0635000000766013,1.607500000318396,0.3682999995362479,0.0006999998731771484,0.13320000107341912,0.13839999883202836,0.026900001103058457,0.030100000003585592,0.03719999949680641,0.07980000009411015
test_consistent_random_observations__149,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.9373999989038566,POLYGON,5,25.50987491365179,12.754937456825894,15.09940224474934,2.344464787923446,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04099999932805076,2.408800000921474,0.440800000433228,2.0278000010875985,1.1211000000912463,0.3001000004587695,0.0005999991117278114,0.11910000102943741,0.10139999903913122,0.02350000067963265,0.02680000034160912,0.027399999453336932,0.06639999810431618
test_consistent_random_observations__150,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.752200000439188,POLYGON,6,20.417231311133513,10.208615655566756,10.4551442336223,0.2465285780555444,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032500000088475645,2.3934999990160577,0.7598000011057593,1.8531999994593207,1.784800000677933,0.4678999994212063,0.0005999991117278114,0.18230000023322646,0.17219999972439837,0.03330000072310213,0.03509999987727497,0.042800000301213004,0.07350000123551581
test_consistent_random_observations__151,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.063099999257247,POLYGON,6,30.782561073253586,15.391280536626793,16.05585177680175,0.664571240174956,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,2.301800001077936,0.4585999977280153,1.9273999987490242,1.2259999984962633,0.44270000034885015,0.0006999998731771484,0.17600000137463212,0.17139999908977188,0.02950000089185778,0.031099998523131944,0.032699999792384915,0.06209999992279336
test_consistent_random_observations__152,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.17539999964356,POLYGON,6,30.395780286786067,15.197890143393034,15.19789014339304,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03529999958118424,2.866199998607044,0.7893999991210876,2.2746000031474978,1.7153000007965602,0.481999999465188,0.0006000009307172149,0.18309999904886354,0.19129999964206945,0.03000000106112566,0.03370000013092067,0.04189999890513718,0.07660000119358301
test_consistent_random_observations__153,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.117200000109733,POLYGON,6,16.22981576796982,8.11490788398491,8.11490788398491,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039200000173877925,2.269700000397279,0.4527000019152183,1.9051000035688048,1.2706999987130985,0.47420000009879004,0.0006999998731771484,0.18169999930250924,0.1917000008688774,0.03159999869239982,0.03260000084992498,0.03459999970800709,0.06340000072668772
test_consistent_random_observations__154,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.054100000052131,POLYGON,7,15.66922215318764,7.83461107659382,8.24205703687934,0.4074459602855196,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03879999894706998,2.5471000008110423,0.7898999992903555,1.983000000109314,1.890399998956127,0.500399999509682,0.0006999998731771484,0.2410000015515834,0.13979999857838266,0.03509999987727497,0.03650000144261867,0.045900000259280205,0.0774000018282095
test_consistent_random_observations__155,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.593699999328237,POLYGON,3,14.531833146560603,7.265916573280301,10.978508424883996,3.712591851603695,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03609999839682132,2.3295000009966316,0.4581000011967262,1.9579999989218777,0.9477999992668629,0.21689999994123355,0.0006000009307172149,0.053699999625678174,0.10570000085863285,0.013999999282532372,0.01990000055229757,0.021699999706470408,0.06340000072668772
test_consistent_random_observations__156,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.112000000532134,POLYGON,3,5.042656613974294,2.521328306987147,3.9314127551999016,1.4100844482127548,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031200001103570685,2.4573999999120133,0.7695999993302394,1.9071999995503575,1.333300000624149,0.21550000019487925,0.0006999998731771484,0.05400000009103678,0.0973999995039776,0.014600000213249587,0.019999999494757503,0.027300000510877,0.0745999986975221
test_consistent_random_observations__157,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.120999999940977,POLYGON,5,24.743918081324423,12.371959040662212,12.371959040662224,1.2434497875801753e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029200000426499173,2.5062000004254514,0.4574000013235491,2.1226999997452367,1.1517000002640998,0.3699000008055009,0.0005999991117278114,0.12280000009923242,0.1616000008652918,0.025699999241624027,0.027800000680144876,0.02990000029967632,0.06399999801942613
test_consistent_random_observations__158,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.544199999145349,POLYGON,3,12.660570437339388,6.330285218669694,9.296109837786624,2.9658246191169297,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03580000156944152,2.6682999996410217,0.8566999968024902,2.0292999979574233,1.5339000001404202,0.22119999994174577,0.0006999998731771484,0.05609999971056823,0.09899999895424116,0.014700000974698924,0.0213999992411118,0.027800000680144876,0.08499999785271939
test_consistent_random_observations__159,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.232100000081118,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04030000127386302,2.529200000935816,0.501500000609667,2.103100001477287,1.2163999999756925,0.3723999998328509,0.0006999998731771484,0.12600000081874896,0.15449999955308158,0.025999999706982635,0.032699999792384915,0.03099999958067201,0.07379999806289561
test_consistent_random_observations__160,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.442899999048677,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028300000849412754,2.473399999871617,0.7587000000057742,1.9346999997651437,1.5227000003505964,0.34730000152194407,0.0006000009307172149,0.1188000005640788,0.14169999849400483,0.024800001483527012,0.025800000003073364,0.03429999924264848,0.07119999645510688
test_consistent_random_observations__161,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.633000000467291,POLYGON,4,25.581473800958232,12.790736900479116,15.957837228437715,3.1671003279585985,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03440000000409782,2.645600001415005,0.6424999992304947,2.2551000001840293,1.5222000001813285,0.3625999997893814,0.0008000006346264854,0.08510000043315813,0.17899999875226058,0.02789999962260481,0.03300000025774352,0.035000000934815034,0.06819999907747842
test_consistent_random_observations__162,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.376799999794457,POLYGON,6,22.870502577644604,11.435251288822302,13.114006339519833,1.6787550506975304,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030699999115313403,2.7595000010478543,0.7968000008986564,2.178099999582628,2.006200000323588,0.5033999987062998,0.0006000009307172149,0.1964999992196681,0.18430000091029797,0.03469999865046702,0.038500000300700776,0.04720000106317457,0.07700000060140155
test_consistent_random_observations__163,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.12280000091414,POLYGON,6,28.44783122999307,14.223915614996535,14.223915614996557,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03139999898849055,2.31789999998,0.4555000014079269,1.9458999995549675,1.2602000006154412,0.45109999882697593,0.0005000001692678779,0.17560000014782418,0.18139999883715063,0.02950000089185778,0.02990000029967632,0.032699999792384915,0.0622000025032321
test_consistent_random_observations__164,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,8.381300000110059,POLYGON,6,16.049549728366415,8.024774864183208,8.395012830816738,0.37023796663353004,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036100000215810724,5.185900001379196,0.9078000002773479,4.197400001430651,2.3505999997723848,0.7282000005943701,0.0008999995770864189,0.262999999904423,0.29569999969680794,0.04540000009001233,0.04720000106317457,0.07379999988188501,0.08049999814829789
test_consistent_random_observations__165,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.676499999026419,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039399999877787195,3.0334000002767425,0.6539999976666877,2.4959000020317035,1.832099998864578,0.6871999994473299,0.0010999992809956893,0.2680000015971018,0.2777999998215819,0.043000000005122274,0.04780000017490238,0.04769999941345304,0.08440000055998098
test_consistent_random_observations__166,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,6.680800001049647,POLYGON,6,23.772736553421012,11.886368276710506,11.886368276710506,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.046499999371008016,3.6697000014100922,1.0182000005443115,2.87919999937003,2.1694999995816033,0.6911000000400236,0.0006999998731771484,0.2449000003252877,0.29349999931582715,0.045600001612911,0.047199999244185165,0.057199998991563916,0.10400000064691994
test_consistent_random_observations__167,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.026000000725617,POLYGON,4,25.613012744259628,12.806506372129814,12.80650637212984,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04690000059781596,3.2591999988653697,0.6344000012177275,2.697299998544622,1.2913999999000225,0.3341000010550488,0.0006999998731771484,0.09710000085760839,0.1514999985374743,0.024500001018168405,0.029499999072868377,0.02930000118794851,0.09440000030735973
